date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-25 18:30:00,Microsoft,,3,22,149," Here's how @AlbertsonsCos is boosting their digital approach with #AI to help customers get fresh produce faster: http://msft.social/Yl195i",,@AlbertsonsCos,#AI,1187798479285997574,https://twitter.com/Microsoft/status/1187798479285997574
2019-10-24 18:30:00,Microsoft,,9,44,189,"#DigitalTransformation is helping @Unilever on the path to meeting rising expectations of personalization and on-demand products. Here's how: http://msft.social/tvMIq7",,@Unilever,#DigitalTransformation,1187436091185516545,https://twitter.com/Microsoft/status/1187436091185516545
2019-10-23 20:03:09,Microsoft,,6,32,103," Business Highlights: More Personal Computing Windows OEM revenue 9% Windows commercial products and cloud services revenue 26% Search advertising revenue 11% Gaming revenue was relatively unchanged Surface revenue 4%",,,,1187097144383008768,https://twitter.com/Microsoft/status/1187097144383008768
2019-10-23 20:03:08,Microsoft,,1,31,119," Business Highlights: Intelligent Cloud Server products and cloud services revenue 30% Azure revenue growth 63% in constant currency Enterprise Services revenue 7%",,,,1187097142558482432,https://twitter.com/Microsoft/status/1187097142558482432
2019-10-23 20:03:08,Microsoft,,1,18,55," Business Highlights: Productivity &amp; Business Processes Office commercial revenue 13% Office consumer revenue 5% LinkedIn revenue 25% Dynamics revenue 14%",,,,1187097140775907328,https://twitter.com/Microsoft/status/1187097140775907328
2019-10-23 20:03:07,Microsoft,,2,23,58,"Q1 FY20 revenue by segment Productivity &amp; Business Processes: $11.1 billion 13% Intelligent Cloud: $10.8 billion 27% More Personal Computing: $11.1 billion 4%",,,,1187097139391819776,https://twitter.com/Microsoft/status/1187097139391819776
2019-10-23 20:03:07,Microsoft,,1,21,63,"Commercial cloud continues to lift results: Q1 Revenue $11.6 billion 36% YoY",,,,1187097137974087680,https://twitter.com/Microsoft/status/1187097137974087680
2019-10-23 20:03:06,Microsoft,,6,83,203,"THREAD: $MSFT Q1 EARNINGS Revenue: $33.1 billion 14% Operating income: $12.7 billion 27% Net Income: $10.7 billion 21% EPS: $1.38 21%",,,,1187097135516225536,https://twitter.com/Microsoft/status/1187097135516225536
2019-10-23 20:03:05,Microsoft,,4,62,207,"Read the full Microsoft’s Q1 Earnings Release here: https://www.microsoft.com/en-us/Investor/earnings/FY-2020-Q1/press-release-webcast Note about Forward-Looking Statements in earnings tweets: https://aka.ms/MSFT_FLS",,,,1187097128557936640,https://twitter.com/Microsoft/status/1187097128557936640
2019-10-22 22:30:00,Microsoft,,3,42,171,"As the population grows, so does the demand for sustainable food production. Our partnership with the @USDA_ARS aims to meet the need with data and #AI: http://msft.social/zcanOW ",,@USDA_ARS,#AI,1186771713440268289,https://twitter.com/Microsoft/status/1186771713440268289
2019-10-22 18:45:00,Microsoft,,8,32,180,"The endless choices of online shopping can be overwhelming. That's why retailers are turning to technology like #AI to simplify the shopping experience: http://msft.social/8DJ4Xv",,,#AI,1186715090445312006,https://twitter.com/Microsoft/status/1186715090445312006
2019-10-21 22:00:00,Microsoft,,6,46,178,"As the population grows, so does the demand for sustainable food production. Our partnership with the @USDA_ARS aims to meet the need with data and #AI: http://msft.social/w267m2",,@USDA_ARS,#AI,1186401777228402688,https://twitter.com/Microsoft/status/1186401777228402688
2019-10-21 20:15:00,Microsoft,,6,54,235,"The future of retail is happening today. Here's how Dynamics 365 and #AI are changing the game: http://msft.social/Gq1WDn",,,#AI,1186375352173678600,https://twitter.com/Microsoft/status/1186375352173678600
2019-10-21 19:30:41,Microsoft,,33,320,1576,"For #BackToTheFutureDay, discover The DeLorean Time Machine in mixed reality. The flux capacitor—and Microsoft HoloLens—make for a particularly thrilling experience. http://msft.social/iMgWu3",,,#BackToTheFutureDay,1186364200135868418,https://twitter.com/Microsoft/status/1186364200135868418
2019-10-18 22:30:00,Microsoft,,21,71,266,"The future of retail is happening today. Here's how Dynamics 365 and #AI are changing the game: http://msft.social/RoyjQp",,,#AI,1185322162594484224,https://twitter.com/Microsoft/status/1185322162594484224
2019-10-18 18:45:00,Microsoft,,7,42,161,"Data is helping the @MiamiHEAT score big in the business of sports. Here's why the ""swish"" to #PowerBI has made all the difference: http://msft.social/jumret",,@MiamiHEAT,#PowerBI,1185265538664148993,https://twitter.com/Microsoft/status/1185265538664148993
2019-10-17 20:00:00,Microsoft,,6,52,216,"From digital shelf displays to greater personalization, @kroger is innovating the grocery industry with #AI. Learn how they're helping shoppers find food inspiration: http://msft.social/2UG7Qo",,@kroger,#AI,1184922027276357639,https://twitter.com/Microsoft/status/1184922027276357639
2019-10-17 19:00:00,Microsoft,,16,70,239,"The future of retail is happening today. Here's how Dynamics 365 and #AI are changing the game: http://msft.social/GKESd8",,,#AI,1184906928545325057,https://twitter.com/Microsoft/status/1184906928545325057
2019-10-17 18:00:00,Microsoft,,4,30,106,"The future of retail, as told by @RetailProphet: http://msft.social/bmN94p ",,@RetailProphet,,1184891827478056963,https://twitter.com/Microsoft/status/1184891827478056963
2019-10-17 17:15:33,Microsoft,,9,36,277,"When life throws you chopsticks in a Ping-Pong match, make the shot. Learn how our game insight tools helps @Cloud9 adapt to gameplay changes in @LeagueOfLegends when new “Patches” arrive. http://msft.social/8btijL",,@Cloud9 @LeagueOfLegends,,1184880639817977866,https://twitter.com/Microsoft/status/1184880639817977866
2019-10-16 23:15:00,Microsoft,,13,70,304,"But first, coffee. @Starbucks is embracing a smooth blend of machine learning and #IoT technology to better serve customers: http://msft.social/iAwTm5",,@Starbucks,#IoT,1184608710515200006,https://twitter.com/Microsoft/status/1184608710515200006
2019-10-16 21:25:32,Microsoft,,4,46,374,"We’ve partnered with @Cloud9 to create game insight tools that help them prepare for the @LeagueOfLegends championship stage and any pesky enemy junglers they may encounter. #C9WIN. GLHF.",,@Cloud9 @LeagueOfLegends,#C9WIN #C9WIN,1184581162490089474,https://twitter.com/Microsoft/status/1184581162490089474
2019-10-16 19:40:59,Microsoft,,7,30,181,".@GirlScouts can now ""tagalong"" to Microsoft Stores to learn about technology. Check out the badge workshops being offered at Microsoft Stores across the U.S.: http://msft.social/0leFXx",,@girlscouts,,1184554852401270786,https://twitter.com/Microsoft/status/1184554852401270786
2019-10-15 22:30:00,Microsoft,,4,59,216,"With the #HoloLens2, @Philips is piloting image-guided minimally invasive procedures for doctors to 'see' inside the patient and guide their actions. Take a look at what the operating room of the future could look like: http://msft.social/EeKQWj",,@Philips,#HoloLens2,1184234998578237447,https://twitter.com/Microsoft/status/1184234998578237447
2019-10-15 20:45:00,Microsoft,,6,14,130,"The founder of @glassybaby shares how her company is balancing the #art of handblown glass with the help of technology: http://msft.social/VZ8kKo",,@glassybaby,#art,1184208574228172803,https://twitter.com/Microsoft/status/1184208574228172803
2019-10-15 20:00:00,Microsoft,,3,50,180,"But first, coffee. @Starbucks is embracing a smooth blend of machine learning and #IoT technology to better serve customers: http://msft.social/5jE1AS",,@Starbucks,#IoT,1184197251163480070,https://twitter.com/Microsoft/status/1184197251163480070
2019-10-15 19:30:00,Microsoft,,2,25,140,"A seamless check-in experience, made possible by the cloud. Learn how Mews Systems is changing the hotel industry: http://msft.social/g8WiBe ",,,,1184189700124368897,https://twitter.com/Microsoft/status/1184189700124368897
2019-10-15 18:45:00,Microsoft,,3,22,125,".@NeimanMarcus is transforming with technology to capture the hearts and minds of customers. Here's how: http://msft.social/DKT6P1",,@neimanmarcus,,1184178376132694016,https://twitter.com/Microsoft/status/1184178376132694016
2019-10-15 17:25:00,Microsoft,,7,44,188,".@GirlScouts can now ""tagalong"" to Microsoft Stores to learn about technology. Check out the badge workshops being offered at Microsoft Stores across the U.S.: http://msft.social/mNQj85",,@girlscouts,,1184158242555027457,https://twitter.com/Microsoft/status/1184158242555027457
2019-10-14 22:35:00,Microsoft,,11,83,307,"With the #HoloLens2, @Philips is piloting image-guided minimally invasive procedures for doctors to 'see' inside the patient and guide their actions. Take a look at what the operating room of the future could look like: https://youtu.be/loGxO3L7rFE",,@Philips,#HoloLens2,1183873868643131392,https://twitter.com/Microsoft/status/1183873868643131392
2019-10-14 19:45:00,Microsoft,,8,32,141,"Here's how technology can help retailers become even more customer-obsessed: http://msft.social/ESjHcY ",,,,1183831086914326528,https://twitter.com/Microsoft/status/1183831086914326528
2019-10-14 19:15:00,Microsoft,,2,51,204,"We're inviting @GirlScouts to learn about a different kind of cookie. Check out the badge workshops being offered at Microsoft Stores across the U.S.: http://msft.social/EGurcm",,@girlscouts,,1183823537213235206,https://twitter.com/Microsoft/status/1183823537213235206
2019-10-14 17:15:34,Microsoft,,9,91,363,"But first, coffee. @Starbucks is embracing a smooth blend of machine learning and #IoT technology to better serve customers: http://msft.social/uCSa7p",,@Starbucks,#IoT,1183793480218402824,https://twitter.com/Microsoft/status/1183793480218402824
2019-10-11 22:15:00,Microsoft,,12,106,367,"With the #HoloLens2, @Philips is piloting image-guided minimally invasive procedures for doctors to 'see' inside the patient and guide their actions. Take a look at what the operating room of the future could look like: http://msft.social/nIGPqh",,@Philips,#HoloLens2,1182781672217075713,https://twitter.com/Microsoft/status/1182781672217075713
2019-10-11 21:30:00,Microsoft,,4,22,123,".@Coles is using technology to simplify the supermarket experience in Australia for its shoppers. Here's how: http://msft.social/FPwsXV",,@Coles,,1182770347562733568,https://twitter.com/Microsoft/status/1182770347562733568
2019-10-11 20:45:09,Microsoft,,7,52,214,"1,800 pounds. 895 3D printed nodes. 1,274 fiberglass rods. All changing with a smile. Here's where #architecture and #AI merge: http://msft.social/flgI2g",,,#architecture #AI,1182759059419779072,https://twitter.com/Microsoft/status/1182759059419779072
2019-10-11 19:15:00,Microsoft,,3,28,145,"The @USDA_ARS is using technology to help farmers implement practices that directly benefit the climate. Learn how: http://msft.social/hYP70V ",,@USDA_ARS,,1182736373347946497,https://twitter.com/Microsoft/status/1182736373347946497
2019-10-11 00:15:08,Microsoft,,13,46,224,"1,800 pounds. 895 3D printed nodes. 1,274 fiberglass rods. All changing with a smile. Here's where #architecture and #AI merge: http://msft.social/MifuJQ #MSRAda",,,#architecture #AI #MSRAda,1182449517280534533,https://twitter.com/Microsoft/status/1182449517280534533
2019-10-10 23:00:00,Microsoft,,2,50,164,"Meet Ada, the architectural project using #AI to translate expressions, noise, voice tones and language into a choreographed dance of color and light: http://msft.social/0Dgtbx #MSRAda",,,#AI #MSRAda,1182430609345523720,https://twitter.com/Microsoft/status/1182430609345523720
2019-10-10 21:30:00,Microsoft,,3,22,139,"New #Dynamics365 features and applications are helping customers transform from siloed to proactive. Get to know our vision for the future of retail: http://msft.social/IuZvps ",,,#Dynamics365,1182407959193817095,https://twitter.com/Microsoft/status/1182407959193817095
2019-10-10 20:15:00,Microsoft,,3,71,231,"One in four of us, at some point in our lives, will be affected by a mental health condition. That's why SilverCloud Health is collaborating with us to enhance therapy on their digital mental health platform: http://msft.social/PG65cM #WorldMentalHealthDay",,,#WorldMentalHealthDay,1182389085492727808,https://twitter.com/Microsoft/status/1182389085492727808
2019-10-09 21:30:00,Microsoft,,8,29,172,"High-tech doghouses are inviting dogs to sit and stay awhile. Learn how @dogspot is transforming the retail experience: http://msft.social/xP6hiZ",,@dogspot,,1182045572737458179,https://twitter.com/Microsoft/status/1182045572737458179
2019-10-09 19:50:00,Microsoft,,6,42,163,"From deciding what to eat to finding the best prices at the supermarket, learn why #AI is the secret ingredient to minimizing culinary hassle. Bon appétit: http://msft.social/8AmCZH",,,#AI,1182020405869137920,https://twitter.com/Microsoft/status/1182020405869137920
2019-10-09 00:15:00,Microsoft,,10,66,261,"70% of disabilities are invisible. In honor of National Disability Employment Awareness Month, hear about the importance of inclusivity at Microsoft: http://msft.social/TcF17l #NDEAM",,,#NDEAM,1181724708238233600,https://twitter.com/Microsoft/status/1181724708238233600
2019-10-08 22:15:00,Microsoft,,7,48,191,"The JAPAN Trip Navigator app is helping travelers get the most out of their trips with a friendly AI-powered chatbot named Miko. Say konnichiwa: http://msft.social/leFwT6",,,,1181694508947427333,https://twitter.com/Microsoft/status/1181694508947427333
2019-10-08 18:30:00,Microsoft,,5,39,171,"Smoother sailing , with the help of #AI and the cloud. Learn how OceanMind is using machine learning to identify illegal or unregulated fishing activity: http://msft.social/jzbysi",,,#AI,1181637884820033536,https://twitter.com/Microsoft/status/1181637884820033536
2019-10-07 20:30:00,Microsoft,,10,108,316,"70% of disabilities are invisible. In honor of National Disability Employment Awareness Month, hear about the importance of inclusivity at Microsoft: http://msft.social/Pa9x9R #NDEAM",,,#NDEAM,1181305696710795265,https://twitter.com/Microsoft/status/1181305696710795265
